ImageNumber,ObjectNumber,BaseFile,Prediction,EM_Score
153,40,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0001715686392491567
153,41,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0009988173320940618
153,42,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.14146107983493425
153,43,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0004029665644678053
153,44,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.002221662757858869
153,45,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.011046157450746693
153,46,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0013746647909009474
153,47,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00020717356954432555
153,48,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.004998985194487934
153,49,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.8780852115297616
153,50,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0002454851817690638
153,51,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0014344270464842393
153,52,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0008972390677812146
153,53,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00033764281770590324
153,55,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,1.9587798807264585e-05
153,57,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0006242864062523599
153,58,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0008558934209413927
153,59,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.002851053646051316
153,60,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0003809687589272672
153,61,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,9.666671498154077e-05
153,62,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,6.523301911867227e-06
153,63,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00042159071613642057
153,64,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00011105300053627684
153,65,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00021992447279956293
153,66,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00022738265905559483
153,67,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,4.8870205807285945e-05
153,69,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.020809608319439708
153,70,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.025065178856094234
153,71,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.000284082919166831
153,72,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,6.442938940151508e-05
153,74,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00031240563812224024
153,75,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,2.096439742766417e-05
153,76,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.000449407944377274
153,77,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,2.300248611176145e-05
153,78,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.000282943425657986
153,79,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0003318092415760565
153,80,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.016458007547265386
153,81,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00020792527942164706
153,82,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0021884270027827794
153,84,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,4.418973112482689e-05
153,85,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0001206066350507801
153,86,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,9.036386648294154e-05
153,87,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00018754114546975275
153,89,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0013732137853127394
153,90,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00016376486474104342
153,92,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00020107118023530881
153,93,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.026008666373286974
153,95,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0008794907213866915
153,98,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00036958988484730543
154,2,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.17904443637255477
154,3,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0009467142069772123
154,4,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.011797019796963815
154,6,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.005792226221684586
154,7,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0004044862896891312
154,8,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0040879087769497705
154,11,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.000916449825273927
154,13,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0005165029365020918
154,15,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,6.514248875501912e-05
154,16,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00034126071425692235
154,21,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.004183404644660806
154,23,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.04475946419970424
154,26,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0003541694793678409
154,27,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00011076001040219358
154,28,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0002221705678710138
154,29,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.04925757577120109
154,30,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00012866228492895495
154,32,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.005335422614156438
154,33,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0013781855290917497
154,37,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.003165636239437633
154,38,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.007719093077068383
154,40,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,4.797582382694876e-05
154,43,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.000174191674063846
154,44,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0001802558804759968
154,45,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,6.511842925886405e-05
154,47,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0002761640086226459
154,48,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00118905358610602
154,49,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0003074175459500384
154,50,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0004549718489619886
154,51,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0009403759967654782
154,55,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.485442620650809
154,56,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.000161055862411577
154,57,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0019556930411743488
154,58,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,8.494867622746137e-05
154,60,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,5.749848200821075e-05
154,61,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00024514797359356994
154,62,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.48522523152162594
154,63,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0008546976398507135
154,64,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,3.9099531427829144e-05
154,65,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0008246863705387555
154,66,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0006995155929241073
154,68,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,3.062614842975323e-05
154,69,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.019898007308401782
154,72,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,9.82757521708098e-05
154,73,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0008782813010775717
154,74,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0012618616848582476
155,3,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.10460429839508838
155,4,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.000304412187850594
155,5,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9779823859624531
155,6,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.001800195932930386
155,7,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0003221637283188418
155,8,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0014790551063416295
155,9,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00020042665503522495
155,10,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.004181797419892966
155,11,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.26575600985972453
155,14,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0009689116375458069
155,15,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.01849584284734533
155,16,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00012325139920180025
155,22,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.8207545139868682
155,24,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0005531313715493335
155,25,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0011574245018544968
155,26,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0001265134390011219
155,27,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.006158652343063571
155,31,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00014606853521189318
155,33,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0005594475998323041
155,34,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0004447941191141768
155,37,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,1.699982723244348e-05
155,39,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0001635025231879618
155,40,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,8.819498233860532e-05
155,41,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0005269042481049115
155,43,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00048111358306905124
155,44,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0001392381778706476
155,46,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.005904280929433423
155,47,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.1724612416329299
155,51,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00019152983770505375
155,55,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,4.2576201405298994e-05
155,56,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00015633998116386662
155,57,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0006081474219991289
155,58,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.037942132864181945
155,59,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0031983811876129466
155,60,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,5.9238097016936224e-05
155,61,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0016782647298626745
155,62,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,5.929669990741071e-06
155,63,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00026446088311145614
155,64,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0005523871660791109
155,68,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.04630052401177495
155,70,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,7.761185598897466e-05
155,71,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00046764535621662037
155,72,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00013325570516406406
156,1,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,7.443557944106219e-05
156,4,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00011612015470178148
156,5,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00037816742273147266
156,6,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00018732446618568467
156,7,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00011706235048648671
156,8,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.15416825826465524
156,9,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00041375813375738117
156,10,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,5.825419978368447e-05
156,11,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.022315796705682168
156,13,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0013454945760477492
156,14,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0008975202733025351
156,15,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,1.0602606210304126e-05
156,17,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.013060933561872979
156,18,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.6707467705426458
156,19,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0031414274282621432
156,20,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0003938642579095922
156,21,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.001177853863437241
156,22,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.10687757954627718
156,23,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0008053539713602519
156,24,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0022803608305008547
156,25,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,5.10401943624848e-05
156,26,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00618157121954769
156,27,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0006662029248659143
156,28,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0019198493373971137
156,29,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0011596155079190232
156,30,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.011267631508318518
156,31,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0034452322716853594
156,32,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00011318437930433381
156,33,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9136095175229912
156,34,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0005566809346351344
156,37,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00013531611711879474
156,38,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.017026639611647597
156,39,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.1056811839571004
156,40,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0005720445532520339
156,41,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.5159298140765061
156,43,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.21061259416798908
156,44,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0008916380750357447
156,45,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00019903971594252697
156,46,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0002953936197559837
156,48,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.05845091810907173
156,50,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00035146951926645246
162,2,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,6.822183702476868e-05
162,3,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00011701200202425535
162,5,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0008203621383515596
162,6,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00012090790127827863
162,7,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0007992640058660105
162,11,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.006002050055869149
162,12,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.004168521086725863
162,13,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00032898464783538423
162,14,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.002056012907294598
162,15,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0008633036675173782
162,16,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.8063147476422637
162,17,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00021361059066525023
162,18,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.002699913751318946
162,19,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.002808580527284556
162,20,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0010014335235911476
162,21,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0002942033917321349
162,22,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0001743053997967173
162,23,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.3927717596374603
162,24,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0007132966373750063
162,25,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0025112110011866026
162,26,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00017779425534058423
162,27,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00045462810302304403
162,29,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0033593388392100633
162,30,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,4.604894274633785e-05
162,31,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0008353046682853333
162,32,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.002673730975030584
162,34,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0002760517760091377
162,35,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.046731345012891716
162,37,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0008574288414771944
162,38,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.002259871954496518
162,39,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00011386040033133797
162,40,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0006353547780013453
162,41,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0009963376473100041
162,42,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0001594493658716928
162,43,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.003059159218741529
162,44,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0008892946860494001
162,45,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0008349593716532713
162,46,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.07302841874446252
162,47,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00011075438880823416
162,48,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0001868188277187293
162,50,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.20636632587876672
162,51,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.001507914290589864
162,52,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.6001312735089044
162,53,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00011847188139461334
162,55,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00011277457192318588
162,56,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.005966317426027328
162,57,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0006735107644407594
162,58,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0011086738646857769
162,59,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,7.424069224676158e-05
162,61,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00016564783988017742
162,62,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.02278646347447926
162,63,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00047920710668927774
162,64,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.8762480689245137
162,65,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.001336657918495883
